dataset,partition,num_clients,seed,round,client_id,global_gtg_rob,gtg_rob_contribution,global_gtg_adv,gtg_adv_contribution,global_gtg_fair,gtg_fair_contribution,global_gtg_priv,gtg_priv_contribution,gtg_priv_abs_contribution,global_gtg_fair_eo,gtg_fair_eo_contribution,gtg_fair_eo_abs_contribution,accuracy,precision,recall,f1,loss,gtg_loss_contribution,gtg_acc_contribution,global_gtg_loss,global_gtg_acc,acc_contribution
adult,iid,20,107,7,0,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0005406280426693,0.2986792623996734,0.8671307196232982,0.0005406280426693
adult,iid,20,107,7,1,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,2,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,3,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0006444210090295,0.2986792623996734,0.8671307196232982,0.0006444210090295
adult,iid,20,107,7,4,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0059749549976749,0.0059749549976749,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0002295167240149,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,5,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0177034581162759,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0004739097922163,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,6,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,7,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0002120934317217,9.653221986016904e-05,0.2986792623996734,0.8671307196232982,9.653221986016904e-05
adult,iid,20,107,7,8,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,9,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0001602230374427,-0.0004544513137189,0.2986792623996734,0.8671307196232982,-0.0004544513137189
adult,iid,20,107,7,10,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,11,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0038886103959457,0.0038886103959457,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,12,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0130866308744155,0.8352630781954362,0.0,,0.9523516534318734,0.0092243126012968,0.0092243126012968,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,13,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0005550305070381,0.2986792623996734,0.8671307196232982,0.0005550305070381
adult,iid,20,107,7,14,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,15,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0004298443193821,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,16,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,-0.0006052434225292,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,7,17,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0005732418876036,0.2986792623996734,0.8671307196232982,0.0005732418876036
adult,iid,20,107,7,18,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,-0.0011791617081137,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,-0.0004231472883154,0.0003611328668998,0.2986792623996734,0.8671307196232982,0.0003611328668998
adult,iid,20,107,7,19,0.9845142798648788,0.0,0.9123949331123477,0.0,0.8241668505931973,0.0,0.8352630781954362,0.0,,0.9523516534318734,0.0,0.0,0.8671307196232982,0.765625,0.634167385677308,0.6937234544596508,0.2986792623996734,0.0,0.0,0.2986792623996734,0.8671307196232982,0.0
adult,iid,20,107,8,0,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,-0.0010682704470912,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,1,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,2,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,3,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,4,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,5,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0078676758258932,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0003871518354978,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,6,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.00021474040258,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,7,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0002791746895505,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,8,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,9,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,10,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,11,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,12,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,13,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,14,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,15,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,16,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,-0.0002953167194905,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,17,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,18,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,-0.0003253945282527,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,8,19,0.9854335141775002,0.0,0.913197729422895,0.0,0.8243241443733074,0.0,0.8633297999976703,0.0,,0.9530834520791872,0.0,0.0,0.8673354488688709,0.7650414937759336,0.6363244176013805,0.6947715496938295,0.2974918484687805,0.0,0.0,0.2974918484687805,0.8673354488688709,0.0
adult,iid,20,107,9,0,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,1,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,2,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0084136263593591,0.0084136263593591,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,3,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,4,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,5,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,6,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.004822803675854,0.004822803675854,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,7,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,-0.0020933488949228,0.0020933488949228,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,8,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,9,0.9859340771829256,0.0,0.9151500827227604,0.0026695644361418,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,10,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,11,0.9859340771829256,0.0,0.9151500827227604,0.0043356161639171,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,12,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0129598917867418,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,13,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,14,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,15,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0031110617671853,0.0031110617671853,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,16,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,17,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,18,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,9,19,0.9859340771829256,0.0,0.9151500827227604,0.0,0.8246334431603743,0.0,0.8282857109576116,0.0,,0.9558750417181664,0.0,0.0,0.8673354488688709,0.7644927536231884,0.6371872303710094,0.6950588235294117,0.2964974641799927,0.0,0.0,0.2964974641799927,0.8673354488688709,0.0
adult,iid,20,107,10,0,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,1,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,2,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,3,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,4,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,5,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
adult,iid,20,107,10,6,0.9865103900092128,0.0,0.9117855455833728,0.0,0.8237095133790377,0.0,0.8220771354354739,0.0,,0.9531160661171498,0.0,0.0,0.8666188965093664,0.7630896837739761,0.635030198446937,0.6931951966093713,0.2959914803504944,0.0,0.0,0.2959914803504944,0.8666188965093664,0.0
